Date,Adj Close,Close,High,Low,Open,Volume
2023-07-21,17954.076171875,17992.0,18079.0,17833.0,17978.0,1059348
2023-07-24,18215.525390625,18254.0,18270.0,17887.0,18027.0,1593942
2023-07-25,18200.556640625,18239.0,18425.0,18131.0,18269.0,3973150
2023-07-26,18485.953125,18525.0,18570.0,18230.0,18400.0,2193707
2023-07-27,18802.287109375,18842.0,18860.0,18351.0,18526.0,4664108
2023-07-28,18810.267578125,18850.0,18892.0,18666.0,18877.0,1442062
2023-07-31,18905.068359375,18945.0,19020.0,18776.0,18850.0,2647258
2023-08-01,18819.251953125,18859.0,19055.0,18800.0,18945.0,2631891
2023-08-02,18081.810546875,18120.0,18726.0,18057.0,18540.0,3680893
2023-08-03,17953.080078125,17991.0,18208.0,17613.0,18200.0,3717201
2023-08-04,18321.3046875,18360.0,18447.0,18134.0,18284.0,2422803
2023-08-07,18248.453125,18287.0,18593.0,18130.0,18460.0,1434147
2023-08-08,18248.453125,18287.0,18450.0,18195.0,18400.0,1453489
2023-08-10,18429.076171875,18468.0,18495.0,17913.0,17889.0,1698769
2023-08-11,18354.234375,18393.0,18449.0,18249.0,18400.0,1763537
2023-08-14,17738.533203125,17776.0,18240.0,17526.0,18165.0,2808075
2023-08-15,17344.3671875,17381.0,17776.0,17225.0,17776.0,2612566
2023-08-16,17746.515625,17784.0,17784.0,17065.0,17220.0,4523096
2023-08-17,17690.6328125,17728.0,17750.0,17372.0,17656.0,3668310
2023-08-18,17536.958984375,17574.0,17657.0,17443.0,17527.0,4028346
2023-08-21,17922.14453125,17960.0,18064.0,17492.0,17492.0,2475997
2023-08-22,17856.28515625,17894.0,18213.0,17845.0,18072.0,2352838
2023-08-23,18234.486328125,18273.0,18321.0,17972.0,17881.0,1679047
2023-08-24,18431.068359375,18470.0,18571.0,18297.0,18196.0,2390374
2023-08-25,18520.880859375,18560.0,18737.0,18347.0,18197.0,2180586
2023-08-28,18770.3515625,18810.0,18900.0,18536.0,18868.0,1492777
2023-08-29,18490.94140625,18530.0,18847.0,18432.0,18760.0,1468198
2023-08-30,18626.65625,18666.0,18810.0,18450.0,18461.0,1341162
2023-08-31,18190.576171875,18229.0,18648.0,18229.0,18600.0,3793564
2023-09-01,18084.80078125,18123.0,18532.0,18123.0,18499.0,1412312
2023-09-04,18226.501953125,18265.0,18549.0,18172.0,18425.0,1141459
2023-09-05,18077.81640625,18116.0,18284.0,17893.0,18200.0,2136015
2023-09-06,17824.349609375,17862.0,18183.0,17728.0,17985.0,1491252
2023-09-07,17794.4140625,17832.0,18028.0,17665.0,17611.0,1451115
2023-09-08,18024.9296875,18063.0,18094.0,17792.0,17835.0,1968091
2023-09-11,18195.564453125,18234.0,18419.0,18055.0,18100.0,1963536
2023-09-12,18054.865234375,18093.0,18277.0,18026.0,18201.0,1634596
2023-09-13,17278.05859375,17308.0,17575.0,17154.0,17500.0,1455915
2023-09-14,17280.05859375,17310.0,17475.0,16997.0,17500.0,1625808
2023-09-15,17169.25,17199.0,17443.0,17127.0,17310.0,4950102
2023-09-18,17097.375,17127.0,17319.0,17036.0,17199.0,1587547
2023-09-19,16990.560546875,17020.0,17240.0,16964.0,17200.0,1859122
2023-09-20,18065.6953125,18097.0,18097.0,17068.0,16931.0,3552653
2023-09-21,17802.154296875,17833.0,18062.0,17691.0,18095.0,7375073
2023-09-22,17773.203125,17804.0,18009.0,17771.0,17999.0,1421806
2023-09-26,17633.443359375,17664.0,17693.0,17408.0,17552.0,4091521
2023-09-27,17539.607421875,17570.0,17676.0,17472.0,17505.0,2635210
2023-09-28,17461.7421875,17492.0,17601.0,17343.0,17500.0,2276141
2023-09-29,17452.7578125,17483.0,17718.0,17367.0,17669.0,1760817
2023-10-02,17098.373046875,17128.0,17636.0,17047.0,17483.0,1937857
2023-10-03,17165.25390625,17195.0,17435.0,17039.0,17272.0,1340890
2023-10-04,17002.5390625,17032.0,17243.0,16881.0,17199.0,1540980
2023-10-05,17271.07421875,17301.0,17416.0,16940.0,16993.0,1587914
2023-10-06,17301.021484375,17331.0,17504.0,17144.0,17200.0,1134976
2023-10-09,17328.970703125,17359.0,17556.0,17100.0,17450.0,1660809
2023-10-10,17949.896484375,17981.0,17982.0,17360.0,17664.0,2049927
2023-10-11,17865.04296875,17896.0,18115.0,17871.0,17981.0,2129326
2023-10-12,17579.537109375,17610.0,18013.0,17368.0,18089.0,2280664
2023-10-13,17366.90625,17397.0,17663.0,17396.0,17550.0,1267806
2023-10-16,17453.7578125,17484.0,17689.0,17274.0,17352.0,1393059
2023-10-17,17477.71484375,17508.0,17595.0,17301.0,17300.0,1643740
2023-10-18,17251.107421875,17281.0,17638.0,17184.0,17251.0,1181055
2023-10-19,17283.05078125,17313.0,17503.0,17113.0,17282.0,1619835
2023-10-20,16860.783203125,16890.0,17218.0,16804.0,17150.0,1645890
2023-10-23,17087.390625,17117.0,17227.0,16605.0,16890.0,1250891
2023-10-24,17066.42578125,17096.0,17421.0,16891.0,17624.0,1105959
2023-10-25,16847.806640625,16877.0,17146.0,16758.0,17600.0,1802820
2023-10-26,16712.041015625,16741.0,16837.0,16551.0,17000.0,1849416
2023-10-27,16571.287109375,16600.0,16898.0,16533.0,16679.0,1683532
2023-10-30,16770.939453125,16800.0,16825.0,16544.0,16505.0,1923333
2023-10-31,16962.607421875,16992.0,17025.0,16753.0,16700.0,2418639
2023-11-01,16955.619140625,16985.0,17250.0,16855.0,17430.0,2035692
2023-11-02,17769.2109375,17800.0,17800.0,17033.0,16985.0,2069294
2023-11-03,18065.6953125,18097.0,18310.0,17680.0,17975.0,2431871
2023-11-06,18042.734375,18074.0,18256.0,17881.0,17901.0,1380939
2023-11-07,17597.5078125,17628.0,18012.0,16001.0,17557.0,1838631
2023-11-08,17774.201171875,17805.0,17805.0,17288.0,17276.0,1342680
2023-11-09,17683.357421875,17714.0,17850.0,17520.0,17600.0,1572432
2023-11-10,17710.3125,17741.0,17891.0,17519.0,17513.0,1194399
2023-11-13,17262.08984375,17292.0,17876.0,17292.0,18000.0,2608065
2023-11-14,17669.3828125,17700.0,17713.0,17190.0,17599.0,3601401
2023-11-15,18352.19921875,18384.0,18626.0,17716.0,17615.0,4543888
2023-11-16,17860.05078125,17891.0,18491.0,17684.0,18350.0,2482178
2023-11-17,17638.435546875,17669.0,17991.0,17549.0,18099.0,1757896
2023-11-20,17539.607421875,17570.0,17779.0,17545.0,17551.0,2054753
2023-11-21,17369.90234375,17400.0,17868.0,17400.0,17522.0,5432482
2023-11-22,17313.998046875,17344.0,17587.0,17273.0,17400.0,2259463
2023-11-23,17349.9375,17380.0,17670.0,17248.0,17500.0,2625786
2023-11-24,17697.333984375,17728.0,17769.0,17222.0,17500.0,3259300
2023-11-27,17484.703125,17515.0,17785.0,17330.0,17727.0,2061279
2023-11-28,17491.69140625,17522.0,17664.0,17358.0,17385.0,2097483
2023-11-29,17265.08203125,17295.0,17516.0,17133.0,17500.0,3337846
2023-11-30,17345.9453125,17376.0,17533.0,17204.0,17250.0,4495273
2023-12-01,17272.07421875,17302.0,17531.0,17215.0,17527.0,1644414
2023-12-04,17459.74609375,17490.0,17500.0,17254.0,17434.0,1310127
2023-12-05,17380.880859375,17411.0,17595.0,17305.0,17490.0,1118902
2023-12-06,17423.80859375,17454.0,17616.0,17275.0,17499.0,1255266
2023-12-07,17010.525390625,17040.0,17394.0,16972.0,17560.0,2128710
2023-12-08,15936.3857421875,15964.0,16600.0,15742.0,16490.0,8518857
2023-12-11,15897.453125,15925.0,16333.0,15700.0,16000.0,4030624
2023-12-12,15544.0654296875,15571.0,16251.0,15571.0,16299.0,3118424
2023-12-13,15374.359375,15401.0,15745.0,15358.0,15300.0,4541922
2023-12-14,15748.7099609375,15776.0,15908.0,15592.0,15650.0,9056898
2023-12-18,15414.291015625,15441.0,15921.0,15441.0,15756.0,4156752
2023-12-19,15453.22265625,15480.0,15552.0,15351.0,15565.0,3713604
2023-12-20,15604.9599609375,15632.0,15771.0,15485.0,15500.0,4407331
2023-12-21,15603.9619140625,15631.0,15809.0,15541.0,15855.0,6226122
2023-12-22,15851.533203125,15879.0,16065.0,15609.0,15551.0,1517514
2023-12-27,16159.0,16187.0,16294.0,15954.0,16090.0,2674897
2023-12-28,16221.890625,16250.0,16374.0,16159.0,16332.0,1561534
2023-12-29,16342.681640625,16371.0,16396.0,16210.0,16374.0,1243773
2024-01-02,16137.0380859375,16165.0,16419.0,16119.0,16171.0,1018460
2024-01-03,15748.7099609375,15776.0,16167.0,15735.0,16089.0,1707886
2024-01-04,15660.86328125,15688.0,16029.0,15665.0,15751.0,1741905
