Date,Adj Close,Close,High,Low,Open,Volume
2025-11-14,1807.0,1807.0,1808.0,1769.0,1784.0,3880559
2025-11-17,1805.0,1805.0,1830.5,1798.0,1805.0,10055271
2025-11-18,1805.0,1805.0,1826.0,1778.0,1778.0,7048032
2025-11-19,1724.5,1724.5,1803.5,1708.5,1802.0,6275188
2025-11-20,1755.0,1755.0,1785.0,1733.0,1733.0,3842531
2025-11-21,1713.0,1713.0,1743.0,1695.0,1734.0,9325552
2025-11-24,1652.0,1652.0,1709.5,1652.0,1695.0,14092085
2025-11-25,1621.0,1621.0,1664.0,1617.0,1657.0,12380143
2025-11-26,1644.0,1644.0,1653.5,1632.5,1648.0,13037300
2025-11-27,1654.0,1654.0,1673.5,1636.5,1673.5,10521938
2025-11-28,1650.5,1650.5,1661.5,1640.7449951171875,1660.5,6102560
2025-12-01,1609.5,1609.5,1632.5,1597.5,1630.0,6963303
2025-12-02,1624.0,1624.0,1636.0,1588.0,1600.0,21631121
2025-12-03,1643.5,1643.5,1644.5,1622.0,1640.0,14306865
2025-12-04,1686.5,1686.5,1690.0,1648.0,1658.5,12398310
2025-12-05,1673.0,1673.0,1699.5,1662.0,1699.0,4396113
2025-12-08,1691.0,1691.0,1712.5,1679.0,1688.5,5131289
2025-12-09,1726.5,1726.5,1741.10498046875,1693.5,1716.5,4828421
2025-12-10,1706.5,1706.5,1716.0,1683.5,1701.5,4033015
2025-12-11,1691.0,1691.0,1717.0,1683.75,1710.5,6740165
2025-12-12,1700.5,1700.5,1705.0,1689.0,1696.0,4060992
2025-12-15,1693.5,1693.5,1703.0,1670.0,1689.0,5743653
2025-12-16,1664.5,1664.5,1687.5,1638.0,1681.5,4712338
2025-12-17,1681.0,1681.0,1696.5,1640.844970703125,1650.0,5476387
2025-12-18,1715.5,1715.5,1715.5,1681.0,1689.5,6676934
2025-12-19,1724.0,1724.0,1736.0,1707.5,1716.0,7006894
2025-12-22,1717.5,1717.5,1723.0,1707.0,1714.5,2608281
2025-12-23,1710.0,1710.0,1728.5,1686.0,1715.0,2660364
2025-12-24,1711.5,1711.5,1719.5,1705.0,1714.5,808873
2025-12-29,1698.5,1698.5,1711.0,1678.0,1702.5,2351149
2025-12-30,1714.0,1714.0,1714.5,1694.5,1694.5,7961843
2025-12-31,1714.0,1714.0,1727.0,1703.5,1716.0,1390209
2026-01-02,1754.0,1754.0,1763.0,1711.5,1713.5,4705020
2026-01-05,1851.0,1851.0,1851.0,1795.5,1797.5,8567834
2026-01-06,1881.5,1881.5,1896.0,1841.0,1855.5,7824437
2026-01-07,1926.0,1926.0,1939.5,1870.530029296875,1886.0,6274123
2026-01-08,2023.0,2023.0,2069.0,2013.0,2040.0,9610935
2026-01-09,2053.0,2053.0,2075.0,2024.0,2032.0,7354407
2026-01-12,2093.0,2093.0,2120.0,2073.0400390625,2084.0,7049661
2026-01-13,2072.0,2072.0,2113.0,2056.0,2068.0,7175741
2026-01-14,2038.0,2038.0,2087.0,2014.0,2080.0,8908760
2026-01-15,2041.0,2041.0,2053.0,2026.531982421875,2038.0,4195256
2026-01-16,2088.0,2088.0,2088.0,2054.0,2054.0,5893573
2026-01-19,2086.0,2086.0,2159.0,2080.0,2114.0,4779996
2026-01-20,2066.0,2066.0,2081.0,2043.0,2062.0,25666108
2026-01-21,2062.0,2062.0,2081.0,2033.0,2055.0,8028856
2026-01-22,1985.0,1985.0,2080.0,1980.0,2033.0,6900408
2026-01-23,2027.0,2027.0,2032.0,1978.0,1984.0,6123078
2026-01-26,1973.0,1973.0,2052.0,1958.0,2041.0,4426047
2026-01-27,2012.0,2012.0,2012.0,1975.0,1990.0,4595040
2026-01-28,1995.5,1995.5,2033.0,1831.0,2033.0,8277212
2026-01-29,1973.5,1973.5,2001.0,1966.5,1997.0,8233458
2026-01-30,1974.0,1974.0,1987.0,1952.5,1956.5,4122995
2026-02-02,1922.0,1922.0,1945.5,1900.0,1901.0,5186258
2026-02-03,1931.5,1931.5,1948.5,1910.0,1937.5,4297168
2026-02-04,1874.5,1874.5,1954.0,1874.5,1939.5,6047004
2026-02-05,1856.5,1856.5,1883.0,1837.5,1850.5,6834089
2026-02-06,1879.0,1879.0,1882.5,1838.0,1846.5,5617887
2026-02-09,1943.5,1943.5,1943.5,1880.5,1888.5,6679067
2026-02-10,1924.0,1924.0,1951.0,1910.5,1944.0,3832703
2026-02-11,1925.5,1925.5,1937.5,1895.0,1913.0,3501990
2026-02-12,1925.0,1925.0,1950.0,1914.5,1947.0,3606857
2026-02-13,1968.0,1968.0,1982.5,1929.5,1929.5,4521346
2026-02-16,2029.0,2029.0,2035.27001953125,1976.0,1980.0,6001732
2026-02-17,2029.0,2029.0,2041.0,2001.0,2037.0,5886053
2026-02-18,2110.0,2110.0,2158.0,2075.0,2075.0,11423746
2026-02-19,2163.0,2163.0,2167.0,2088.0,2117.0,11527735
2026-02-20,2165.0,2165.0,2178.0,2139.0,2170.0,8953116
2026-02-23,2137.0,2137.0,2150.0,2119.0,2145.0,4392669
2026-02-24,2141.0,2141.0,2152.0,2104.0,2136.0,8996573
2026-02-25,2106.0,2106.0,2149.0,2102.0,2149.0,5239075
2026-02-26,2118.0,2118.0,2132.0,2091.0,2109.0,3790895
2026-02-27,2112.0,2112.0,2144.0,2110.05810546875,2130.0,15348599
2026-03-02,2241.0,2241.0,2254.035888671875,2188.0,2239.0,14930782
2026-03-03,2220.0,2220.0,2255.0,2183.0,2250.0,7998380
2026-03-04,2269.0,2269.0,2283.0,2193.0,2195.0,6973867
2026-03-05,2150.0,2150.0,2294.0,2141.0,2292.0,12297511
