Date,Adj Close,Close,High,Low,Open,Volume
2025-10-24,25617.0,25617.0,25912.0,25396.0,25400.0,1903037
2025-10-27,25307.0,25307.0,25804.0,25073.0,25400.0,2621146
2025-10-28,25847.0,25847.0,26042.0,25349.0,25065.0,2801056
2025-10-29,25681.0,25681.0,26149.0,25590.0,25750.0,2638485
2025-10-30,25337.0,25337.0,25603.0,25199.0,25600.0,2472112
2025-10-31,25456.0,25456.0,25711.0,25165.0,25600.0,2456589
2025-11-03,25542.0,25542.0,25850.0,25484.0,25373.0,1222431
2025-11-04,25377.0,25377.0,25560.0,25015.0,25489.0,3102199
2025-11-05,25755.0,25755.0,25944.0,24750.0,25143.0,3067805
2025-11-06,26454.0,26454.0,26619.0,25538.0,25701.0,4645895
2025-11-07,25800.0,25800.0,26386.0,25584.0,26000.0,2327529
2025-11-10,26409.0,26409.0,26582.0,25861.0,25821.0,3756427
2025-11-11,26192.0,26192.0,26780.0,26192.0,26400.0,3814604
2025-11-12,26975.0,26975.0,27029.0,26028.0,26005.0,3401076
2025-11-13,27140.0,27140.0,27765.0,26852.0,26949.0,3391113
2025-11-14,27100.0,27100.0,27204.0,26704.0,26755.0,3139384
2025-11-17,27403.0,27403.0,27676.0,27130.0,27103.0,2893689
2025-11-18,27328.0,27328.0,27394.0,26976.0,27050.0,3663412
2025-11-19,27133.0,27133.0,27460.0,27133.0,27250.0,2318193
2025-11-20,27400.0,27400.0,27713.0,27107.0,27105.0,2410040
2025-11-21,26736.0,26736.0,27235.0,26630.0,27290.0,3356296
2025-11-24,26482.0,26482.0,27045.0,26301.0,27000.0,6878729
2025-11-25,26589.0,26589.0,26903.0,26164.0,26400.0,2904340
2025-11-26,27102.0,27102.0,27352.0,26746.0,26707.0,1799367
2025-11-27,26535.0,26535.0,26998.0,26425.0,26589.0,3234333
2025-11-28,26362.0,26362.0,26690.0,26230.0,27300.0,5040881
2025-12-01,26289.0,26289.0,26569.0,25900.0,26955.0,3064123
2025-12-02,26856.0,26856.0,27038.0,26176.0,26299.0,2169574
2025-12-03,27100.0,27100.0,27201.0,26715.0,27096.0,1886311
2025-12-04,27529.0,27529.0,27600.0,27123.0,27176.0,2737385
2025-12-05,27737.0,27737.0,27798.0,27451.0,27529.0,1659402
2025-12-08,27230.0,27230.0,27849.0,27176.0,27754.0,1598408
2025-12-09,27325.0,27325.0,27457.0,27025.0,27151.0,2176652
2025-12-10,27265.0,27265.0,27350.0,27102.0,27100.0,1654034
2025-12-11,27568.0,27568.0,27650.0,27257.0,27176.0,2909948
2025-12-12,27673.0,27673.0,27999.0,27330.0,27163.0,2419758
2025-12-15,28049.0,28049.0,28356.0,27642.0,27577.0,2855683
2025-12-17,28396.0,28396.0,28692.0,27794.0,28200.0,3555722
2025-12-18,28595.0,28595.0,28838.0,27987.0,28350.0,9818086
2025-12-19,28336.0,28336.0,28737.0,27132.0,28565.0,8670941
2025-12-22,28226.0,28226.0,28599.0,27888.0,28500.0,1533472
2025-12-23,28570.0,28570.0,28656.0,28049.0,28096.0,1023772
2025-12-24,28830.0,28830.0,28932.0,28477.0,28560.0,360752
2025-12-29,28843.0,28843.0,29300.0,28676.0,28699.0,955370
2025-12-30,28926.0,28926.0,29194.0,28740.0,28535.0,1177717
2025-12-31,29040.0,29040.0,29040.0,28642.0,28812.0,495083
2026-01-02,29142.0,29142.0,29254.0,28721.0,29100.0,777873
2026-01-05,29083.0,29083.0,29263.0,28695.0,29255.0,1370370
2026-01-06,29470.0,29470.0,29749.0,28883.5,28600.0,2489392
2026-01-07,29249.0,29249.0,29921.0,28906.0,29470.0,2777701
2026-01-08,29281.0,29281.0,29532.5,29015.0,29195.0,1547424
2026-01-09,29324.0,29324.0,29584.0,29149.0,29231.0,1290652
2026-01-12,28929.0,28929.0,29259.0,28555.0,29196.0,2770781
2026-01-13,28279.0,28279.0,28941.0,28137.0,28929.0,3437519
2026-01-14,28300.0,28300.0,28319.5,27838.0,28350.0,2416454
2026-01-15,28820.0,28820.0,28847.0,28350.0,28300.0,3416087
2026-01-16,28862.0,28862.0,29101.0,28401.0,28822.0,3009908
2026-01-19,28865.0,28865.0,28959.0,28159.0,28900.0,1587836
2026-01-20,28989.0,28989.0,29082.0,28617.0,28999.0,1841508
2026-01-21,28900.0,28900.0,29094.0,28501.0,28906.0,1352361
2026-01-22,29621.0,29621.0,29975.0,28868.0,28900.0,2368469
2026-01-23,29584.0,29584.0,29893.0,29215.0,29652.0,1600322
2026-01-26,29800.0,29800.0,29891.0,29312.0,29620.0,2212740
2026-01-27,30010.0,30010.0,30428.0,29866.0,29900.0,3496937
2026-01-28,29669.0,29669.0,30187.0,29456.0,30010.0,2096850
2026-01-29,29896.0,29896.0,30252.0,29630.0,29596.0,2828684
2026-01-30,29873.0,29873.0,30494.0,29514.0,29817.0,4779719
2026-02-02,30644.0,30644.0,30810.0,29096.0,29799.0,3687277
2026-02-03,30955.0,30955.0,31225.0,30590.0,30818.0,4563709
2026-02-04,30845.0,30845.0,31095.0,30598.0,31006.0,2171396
2026-02-05,31005.0,31005.0,31005.0,30490.0,30700.0,2070228
2026-02-06,30944.0,30944.0,31012.0,30606.0,31200.0,2308708
2026-02-09,30887.0,30887.0,31216.0,30668.0,31490.0,1601776
2026-02-10,31227.0,31227.0,31360.0,30664.0,30999.0,2136222
2026-02-11,31215.0,31215.0,31260.0,30830.0,31000.0,3105077
2026-02-12,31377.0,31377.0,31478.0,30873.0,31499.0,1933309
2026-02-13,31372.0,31372.0,31731.0,31005.0,31249.0,2912526
2026-02-16,31552.0,31552.0,31775.0,31259.0,31322.0,1469748
2026-02-17,31748.0,31748.0,31833.0,31275.0,31200.0,2328762
2026-02-18,32428.0,32428.0,32641.0,31675.0,31700.0,2801260
2026-02-19,32450.0,32450.0,32675.0,31944.0,32400.0,3391619
2026-02-20,32003.0,32003.0,32460.0,31939.0,32365.0,2287545
2026-02-23,32202.0,32202.0,32393.0,31888.0,31804.0,1697028
2026-02-24,32365.0,32365.0,32787.0,31798.0,32201.0,1965648
2026-02-25,32194.0,32194.0,32293.0,31777.0,32287.0,2998707
2026-02-26,32519.0,32519.0,32699.0,32201.0,32300.0,4802307
2026-02-27,32133.0,32133.0,32780.0,32096.0,32757.0,5531857
2026-03-02,32042.0,32042.0,32179.0,31230.0,31810.0,3214097
2026-03-03,30506.0,30506.0,32059.0,30434.0,31999.0,5081237
2026-03-04,30896.0,30896.0,30980.0,30239.0,30505.0,2853548
2026-03-05,30715.0,30715.0,31400.0,30661.0,31679.0,3033364
