Date,Adj Close,Close,High,Low,Open,Volume
2025-08-04,111483.03125,111488.3984375,112352.0,110202.0,111000.0,1970655
2025-08-05,111581.0234375,111586.3984375,112758.796875,110559.0,112890.0,1926290
2025-08-06,112226.796875,112232.203125,113863.6015625,112003.0,112219.3984375,1430890
2025-08-07,112260.390625,112265.796875,113707.6015625,111637.796875,111750.0,1471400
2025-08-08,111959.0078125,111964.3984375,112200.0,110972.796875,111141.6015625,1114435
2025-08-11,111684.015625,111689.3984375,112690.0,111084.6015625,111964.3984375,942590
2025-08-12,112321.1953125,112326.6015625,113840.0,111095.203125,112190.0,1086955
2025-08-13,117087.5625,117093.203125,118400.0,115199.6015625,115311.0,2074170
2025-08-14,116189.609375,116195.203125,117785.203125,115924.6015625,116620.0,1350370
2025-08-15,116600.3828125,116606.0,118199.796875,116576.203125,116576.203125,1663380
2025-08-18,116137.609375,116143.203125,117360.6015625,115565.3984375,115804.3984375,1184190
2025-08-19,115731.03125,115736.6015625,117139.796875,115690.796875,116840.0,1238350
2025-08-20,114674.6796875,114680.203125,116498.203125,113953.0,115999.796875,1298205
2025-08-21,113432.3359375,113437.796875,115517.203125,113400.0,115300.0,1445045
2025-08-22,116232.796875,116238.3984375,116562.3984375,113780.796875,114060.0,1942130
2025-08-25,118656.4921875,118662.203125,119180.0,117134.796875,117972.0,1588625
2025-08-26,118260.703125,118266.3984375,118547.796875,117002.3984375,117693.203125,5901365
2025-08-27,115892.21875,115897.796875,117280.0,115271.6015625,117280.0,1549355
2025-08-28,115646.4296875,115652.0,116598.0,115205.3984375,116124.0,1248930
2025-08-29,116167.8046875,116173.3984375,116791.0,115360.0,116100.0,1458735
2025-09-01,114598.0859375,114603.6015625,117652.6015625,114603.6015625,117700.0,1109165
2025-09-02,113077.5546875,113083.0,114835.796875,112103.6015625,114786.3984375,1626320
2025-09-03,113194.546875,113200.0,114060.0,112411.203125,113480.0,1450835
2025-09-04,113007.15625,113012.6015625,113990.0,112563.796875,113120.0,1897560
2025-09-05,114477.484375,114483.0,115894.796875,114222.203125,114620.0,1315775
2025-09-08,114734.4765625,114740.0,116525.203125,114241.203125,116100.0,1619920
2025-09-09,116428.7890625,116434.3984375,116689.0,114932.3984375,115078.203125,1868790
2025-09-10,115981.8125,115987.3984375,118271.6015625,115815.203125,117331.3984375,1257180
2025-09-11,116989.765625,116995.3984375,117668.3984375,114943.0,115980.0,1162210
2025-09-12,117463.546875,117469.203125,118543.796875,117019.203125,118020.0,1318025
2025-09-15,117838.125,117843.796875,118198.796875,116599.796875,117307.796875,1311885
2025-09-16,117702.328125,117708.0,119020.0,117350.203125,118606.203125,1496535
2025-09-17,120662.1875,120668.0,121335.6015625,119595.6015625,119900.0,1446770
2025-09-18,122459.5,122465.3984375,123182.203125,118128.3984375,118653.6015625,5128240
2025-09-19,121394.15625,121400.0,123252.6015625,120010.0,122400.0,3837240
2025-09-22,120194.2109375,120200.0,121320.3984375,118741.796875,121762.3984375,2091015
2025-09-23,118742.28125,118748.0,120897.6015625,118748.0,119640.0,1791215
2025-09-25,120554.1953125,120560.0,121241.203125,118049.3984375,118822.203125,2796070
2025-09-26,121294.15625,121300.0,121591.3984375,119764.6015625,120194.3984375,1479385
2025-09-29,123783.8359375,123789.796875,124366.6015625,122700.0,123104.6015625,1209030
2025-09-30,125087.578125,125093.6015625,126443.0,122920.0,123400.0,2553390
2025-10-01,126355.9140625,126362.0,128000.0,122801.0,126300.0,1819679
2025-10-02,127978.8359375,127985.0,129250.0,127181.0,129750.0,1073688
2025-10-03,130560.7109375,130567.0,131144.0,127828.0,128900.0,1509806
2025-10-06,128321.8203125,128328.0,130635.0,127264.0,130747.0,1594656
2025-10-07,127264.8671875,127271.0,129000.0,127228.0,128500.0,1574372
2025-10-08,127712.8515625,127719.0,129153.0,126127.0,127290.0,1351150
2025-10-09,125925.9375,125932.0,128423.0,125932.0,127370.0,1558694
2025-10-10,123091.0703125,123097.0,125000.0,122800.0,123003.0,1374583
2025-10-13,121138.1640625,121144.0,123087.0,121000.0,121594.0,1554177
2025-10-14,120519.1953125,120525.0,121069.0,119043.0,120001.0,2026714
2025-10-15,120666.1875,120672.0,123000.0,120285.0,122000.0,1847098
2025-10-16,118866.2734375,118872.0,120669.0,118802.0,119990.0,1893641
2025-10-17,118315.3046875,118321.0,119332.0,116729.0,118002.0,1868309
2025-10-20,119657.234375,119663.0,121258.0,119663.0,120333.0,1404951
2025-10-21,120383.203125,120389.0,120837.0,119562.0,120267.0,1727114
2025-10-22,120365.203125,120371.0,121262.0,119522.0,119393.0,2312910
2025-10-23,122246.109375,122252.0,122653.0,120253.0,121425.0,1153989
